timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1714108980000.0,344029,1714108980000.0,4.396010000000018,-0.039365328,1660.8730046259955,1660.8730046259955,-36.2,5.4372,0.0,5.315763259668508,long_nclose,0.0,0.0,243.0
1714112460000.0,344087,1714112460000.0,0.0,-0.01185602,1660.8611486059954,1660.8028486059955,11.0,5.3891,11.0,5.3891,long_ientry_normal,59.2801,0.035692387680785566,58.0
1714180200000.0,345216,1714180200000.0,0.0,-0.02660058,1660.8345480259954,1659.2457980259956,25.5,5.2158,36.5,5.268027397260274,long_rentry,192.283,0.11577492786896817,1129.0
1714239120000.0,346198,1714239120000.0,4.393600000000009,-0.03933532,1665.1888127059956,1665.1888127059956,-36.5,5.3884,0.0,5.268027397260274,long_nclose,0.0,0.0,982.0
1714299300000.0,347201,1714299300000.0,0.0,-0.011926998000000001,1665.1768857079956,1665.1539957079956,10.9,5.4711,10.9,5.4711,long_ientry_normal,59.63499,0.03581300612075489,1003.0
1714330380000.0,347719,1714330380000.0,1.3625,-0.012199498,1666.5271862099955,1666.5271862099955,-10.9,5.5961,0.0,5.4711,long_nclose,0.0,0.0,518.0
1714341900000.0,347911,1714341900000.0,0.0,-0.011903328000000001,1666.5152828819955,1666.5174428819955,10.8,5.5108,10.8,5.5108,long_ientry_normal,59.51664,0.035713227842156144,192.0
1714361280000.0,348234,1714361280000.0,0.0,-0.026774672,1666.4885082099954,1664.6609082099953,25.1,5.3336,35.9,5.38690807799443,long_rentry,193.39000000000001,0.11604640478902768,323.0
1714374900000.0,348461,1714374900000.0,0.0,-0.29465,1666.1938582099954,1666.7446982099952,284.0,5.1875,319.9,5.209878086902157,long_rentry,1666.64,1.0002677610338115,227.0
1714374960000.0,348462,1714374960000.0,0.0010331478587055187,-0.000625392,1666.194265965854,1672.236032817995,-0.6,5.2116,319.3,5.209878086902157,unstuck_close_long,1663.5140731478589,0.9983914283749852,1.0
1714375020000.0,348463,1714375020000.0,0.0,-0.00010457600000000001,1666.194161389854,1673.928748241995,0.1,5.2288,319.4,5.209884011107886,long_unstuck_entry,1664.0369531478586,0.9987053080055233,1.0
1714375080000.0,348464,1714375080000.0,0.0,-0.00010468200000000001,1666.1940567078539,1676.2929435599954,0.1,5.2341,319.5,5.209891590447132,long_unstuck_entry,1664.5603631478587,0.9990195058292171,1.0
1714375260000.0,348467,1714375260000.0,1.9392209527449211,-0.047589462,1668.085688198599,1678.4253340979956,-45.3,5.2527,274.2,5.209891590447132,long_nclose,1428.5522741006034,0.8564022125525981,3.0
1714377300000.0,348501,1714377300000.0,2.5089801117896218,-0.04759921600000001,1670.5470690943887,1684.1057948819955,-45.2,5.2654,229.0,5.209891590447132,long_nclose,1193.0651742123932,0.7141763295895395,34.0
1714384320000.0,348618,1714384320000.0,3.096661793700222,-0.047925148,1673.5958057400887,1685.6047897339952,-45.4,5.2781,183.6,5.209891590447132,long_nclose,956.5360960060934,0.5715454667879615,117.0
1714385580000.0,348639,1714385580000.0,3.713695998476643,-0.048569544,1677.2609321945654,1688.6085701899954,-45.9,5.2908,137.7,5.209891590447132,long_nclose,717.40207200457,0.4277224003935423,21.0
1714395840000.0,348810,1714395840000.0,4.277904316566056,-0.04847399,1681.4903625211314,1689.7435361999953,-45.7,5.3035,92.0,5.209891590447132,long_nclose,479.31002632113615,0.28505071275132726,171.0
1714432020000.0,349413,1714432020000.0,4.86892515752137,-0.048696392,1686.3105912866527,1691.7025198079953,-45.8,5.3162,46.2,5.209891590447132,long_nclose,240.6969914786575,0.14273585940950892,603.0
1714432080000.0,349414,1714432080000.0,5.498188521342505,-0.04923903600000001,1691.759540771995,1691.759540771995,-46.2,5.3289,0.0,5.209891590447132,long_nclose,0.0,0.0,1.0
1714442580000.0,349589,1714442580000.0,0.0,-0.012056184000000001,1691.7474845879951,1691.8307045879951,11.4,5.2878,11.4,5.2878,long_ientry_normal,60.28092,0.03563233907493038,175.0
1714447860000.0,349677,1714447860000.0,1.3771200000000003,-0.012331608,1693.1122729799952,1693.1122729799952,-11.4,5.4086,0.0,5.2878,long_nclose,0.0,0.0,88.0
1714453020000.0,349763,1714453020000.0,0.0,-0.012118200000000003,1693.1001547799951,1693.129794779995,11.4,5.315,11.4,5.315,long_ientry_normal,60.59100000000001,0.03578701462458571,86.0
1714479000000.0,350196,1714479000000.0,0.0,-0.02726373,1693.0728910499952,1689.494931049995,26.5,5.1441,37.9,5.195505277044855,long_rentry,196.90965,0.11630311432007058,433.0
1714488720000.0,350358,1714488720000.0,4.498529999999968,-0.040281636,1697.5311394139953,1697.5311394139953,-37.9,5.3142,0.0,5.195505277044855,long_nclose,0.0,0.0,162.0
1714489860000.0,350377,1714489860000.0,0.0,-0.012134528,1697.5190048859954,1697.3786448859953,11.6,5.2304,11.6,5.2304,long_ientry_normal,60.67264,0.03574195035540986,19.0
1714493880000.0,350444,1714493880000.0,0.0,-0.027234635999999996,1697.4917702499954,1696.0604002499954,26.9,5.0622,38.5,5.112878441558442,long_rentry,196.84582,0.11596275366390132,67.0
1714544700000.0,351291,1714544700000.0,0.0,-0.30014265600000006,1697.1916275939955,1690.6253375939953,304.8,4.9236,343.3,4.944826973492573,long_rentry,1697.5591000000002,1.0002165179229205,847.0
1714544760000.0,351292,1714544760000.0,-0.011476184095543652,-0.000591084,1697.1795603259,1684.7303065099952,-0.6,4.9257,342.7,4.944826973492573,unstuck_close_long,1694.5922038159047,0.9984754963054714,1.0
1714544820000.0,351293,1714544820000.0,0.0,-9.817e-05,1697.1794621559,1684.7987683399951,0.1,4.9085,342.8,4.944816376359115,long_unstuck_entry,1695.0830538159046,0.9987647692028205,1.0
1714544880000.0,351294,1714544880000.0,0.0,-9.8174e-05,1697.1793639819,1688.9477601659953,0.1,4.9087,342.9,4.944805843732588,long_unstuck_entry,1695.5739238159044,0.9990540539202475,1.0
1714663320000.0,353268,1714663320000.0,1.9655277477159843,-0.04815993,1699.0967317996158,1712.823370235995,-48.3,4.9855,294.6,4.944805843732588,long_nclose,1456.7398015636206,0.8573613110424264,1974.0
1714663380000.0,353269,1714663380000.0,2.5872830727298926,-0.04907545,1701.6349394223457,1713.9085047859953,-49.1,4.9975,245.5,4.944805843732588,long_nclose,1213.9498346363505,0.7134020385409165,1.0
1714663440000.0,353270,1714663440000.0,3.1554754102229388,-0.048793504,1704.7416213285685,1717.0011112819952,-48.7,5.0096,196.8,4.944805843732588,long_nclose,973.1377900465734,0.570841808442602,1.0
1714664100000.0,353281,1714664100000.0,3.755234241476443,-0.049111248,1708.447744322045,1727.2153900339952,-48.9,5.0216,147.9,4.944805843732588,long_nclose,731.3367842880499,0.4280709121590738,11.0
1714664100000.0,353281,1714664100000.0,4.382481903983375,-0.04963228199999999,1712.7805939440284,1725.2923577519953,-49.3,5.0337,98.6,4.944805843732588,long_nclose,487.55785619203317,0.28465867602419015,0.0
1714664100000.0,353281,1714664100000.0,4.9740819039833974,-0.049750602,1717.704925246012,1723.9608071499954,-49.3,5.0457,49.3,4.944805843732588,long_nclose,243.77892809601659,0.14192130703770453,0.0
1714664100000.0,353281,1714664100000.0,5.5706119039834086,-0.049869908,1723.2256672419956,1723.2256672419956,-49.3,5.0578,0.0,4.944805843732588,long_nclose,0.0,0.0,0.0
1714733100000.0,354431,1714733100000.0,0.0,-0.012351456,1723.2133157859955,1723.2250157859955,11.7,5.2784,11.7,5.2784,long_ientry_normal,61.75728,0.03583844172642732,1150.0
1714740300000.0,354551,1714740300000.0,1.4110199999999953,-0.01263366,1724.6117021259956,1724.6117021259956,-11.7,5.399,0.0,5.2784,long_nclose,0.0,0.0,120.0
1714809600000.0,355706,1714809600000.0,0.0,-0.012328848000000002,1724.5993732779957,1724.8488532779957,10.8,5.7078,10.8,5.7078,long_ientry_normal,61.64424,0.035744092776069505,1155.0
1714819680000.0,355874,1714819680000.0,1.4083199999999985,-0.012610512,1725.9950827659957,1725.9950827659957,-10.8,5.8382,0.0,5.7078,long_nclose,0.0,0.0,168.0
1714823280000.0,355934,1714823280000.0,0.0,-0.012399264000000002,1725.9826835019958,1725.9502835019957,10.8,5.7404,10.8,5.7404,long_ientry_normal,61.996320000000004,0.035919433371260884,60.0
1714918200000.0,357516,1714918200000.0,1.4169599999999976,-0.012682656,1727.3869608459959,1727.3869608459959,-10.8,5.8716,0.0,5.7404,long_nclose,0.0,0.0,1582.0
1714933740000.0,357775,1714933740000.0,0.0,-0.012324195999999999,1727.3746366499959,1727.367216649996,10.6,5.8133,10.6,5.8133,long_ientry_normal,61.620979999999996,0.035673199485842494,259.0
1714951080000.0,358064,1714951080000.0,1.407680000000005,-0.012605732000000001,1728.7697109179958,1728.7697109179958,-10.6,5.9461,0.0,5.8133,long_nclose,0.0,0.0,289.0
1714960260000.0,358217,1714960260000.0,0.0,-0.01235514,1728.7573557779958,1728.8056557779958,10.5,5.8834,10.5,5.8834,long_ientry_normal,61.7757,0.03573416465505014,153.0
1714977900000.0,358511,1714977900000.0,1.4112000000000031,-0.01263738,1730.155918397996,1730.155918397996,-10.5,6.0178,0.0,5.8834,long_nclose,0.0,0.0,294.0
1714991520000.0,358738,1714991520000.0,0.0,-0.012345580000000002,1730.1435728179958,1730.3351528179958,10.3,5.993,10.3,5.993,long_ientry_normal,61.727900000000005,0.035677906140159116,227.0
1715022840000.0,359260,1715022840000.0,0.0,-0.027725433999999997,1730.1158473839957,1728.1276173839958,23.9,5.8003,34.2,5.858335380116959,long_rentry,200.35507,0.11580442448576196,522.0
1715079900000.0,360211,1715079900000.0,4.5781700000000285,-0.04098664800000001,1734.6530307359958,1734.6530307359958,-34.2,5.9922,0.0,5.858335380116959,long_nclose,0.0,0.0,951.0
1715082420000.0,360253,1715082420000.0,0.0,-0.01244546,1734.6405852759958,1734.6458852759959,10.6,5.8705,10.6,5.8705,long_ientry_normal,62.2273,0.035873310314654676,42.0
1715122980000.0,360929,1715122980000.0,0.0,-0.027953964000000005,1734.6126313119958,1733.1921513119958,24.6,5.6817,35.2,5.738554545454545,long_rentry,201.99712,0.11645085268819758,676.0
1715179140000.0,361865,1715179140000.0,4.616320000000005,-0.04132268800000001,1739.1876286239958,1739.1876286239958,-35.2,5.8697,0.0,5.738554545454545,long_nclose,0.0,0.0,936.0
1715184660000.0,361957,1715184660000.0,0.0,-0.012414384000000002,1739.1752142399957,1739.1892542399958,10.8,5.7474,10.8,5.7474,long_ientry_normal,62.071920000000006,0.035690435035968984,92.0
1715214960000.0,362462,1715214960000.0,1.4180400000000046,-0.012697992000000002,1740.5805562479957,1740.5805562479957,-10.8,5.8787,0.0,5.7474,long_nclose,0.0,0.0,505.0
1715250060000.0,363047,1715250060000.0,0.0,-0.01245678,1740.5680994679956,1740.6121994679957,10.5,5.9318,10.5,5.9318,long_ientry_normal,62.2839,0.0357836616786422,585.0
1715260260000.0,363217,1715260260000.0,1.4227500000000042,-0.012741330000000002,1741.9781081379956,1741.9781081379956,-10.5,6.0673,0.0,5.9318,long_nclose,0.0,0.0,170.0
1715262300000.0,363251,1715262300000.0,0.0,-0.012508440000000001,1741.9655996979957,1742.0201996979956,10.5,5.9564,10.5,5.9564,long_ientry_normal,62.5422,0.03590323483474239,34.0
1715268300000.0,363351,1715268300000.0,1.4290499999999988,-0.012794250000000002,1743.3818554479956,1743.3818554479956,-10.5,6.0925,0.0,5.9564,long_nclose,0.0,0.0,100.0
1715350260000.0,364717,1715350260000.0,0.0,-0.012518439999999999,1743.3693370079957,1743.4778970079956,9.2,6.8035,9.2,6.8035,long_ientry_normal,62.59219999999999,0.03590300613375588,1366.0
1715357160000.0,364832,1715357160000.0,0.0,-0.028182516,1743.3411544919957,1742.9958944919956,21.4,6.5847,30.6,6.650483006535947,long_rentry,203.50477999999998,0.11673261970305557,115.0
1715357880000.0,364844,1715357880000.0,4.6486600000000005,-0.041630688,1747.9481838039958,1747.9481838039958,-30.6,6.8024,0.0,6.650483006535947,long_nclose,0.0,0.0,12.0
1715357940000.0,364845,1715357940000.0,0.0,-0.012486424,1747.9356973799959,1747.9504173799958,9.2,6.7861,9.2,6.7861,long_ientry_normal,62.43212,0.0357176297123403,1.0
1715362620000.0,364923,1715362620000.0,0.0,-0.028110612,1747.9075867679958,1746.3346667679957,21.4,6.5679,30.6,6.6335026143790845,long_rentry,202.98517999999999,0.11613038443029695,78.0
1715371620000.0,365073,1715371620000.0,4.638880000000012,-0.04152481200000001,1752.5049419559957,1752.5049419559957,-30.6,6.7851,0.0,6.6335026143790845,long_nclose,0.0,0.0,150.0
1715372100000.0,365081,1715372100000.0,0.0,-0.012516498000000003,1752.4924254579958,1752.1892454579956,9.3,6.7293,9.3,6.7293,long_ientry_normal,62.58249000000001,0.035710562334467566,8.0
1715405280000.0,365634,1715405280000.0,1.4294099999999976,-0.012802380000000002,1753.9090330779957,1753.9090330779957,-9.3,6.883,0.0,6.7293,long_nclose,0.0,0.0,553.0
1715411700000.0,365741,1715411700000.0,0.0,-0.01251568,1753.8965173979957,1754.1145573979957,9.2,6.802,9.2,6.802,long_ientry_normal,62.578399999999995,0.03567964208791439,107.0
1715488980000.0,367029,1715488980000.0,1.4296800000000018,-0.012801615999999998,1755.3133957819957,1755.3133957819957,-9.2,6.9574,0.0,6.802,long_nclose,0.0,0.0,1288.0
1715498460000.0,367187,1715498460000.0,0.0,-0.012519962,1755.3008758199958,1755.2608358199957,9.1,6.8791,9.1,6.8791,long_ientry_normal,62.59981,0.035663293320443566,158.0
1715510580000.0,367389,1715510580000.0,1.430519999999996,-0.012806066,1756.7185897539957,1756.7185897539957,-9.1,7.0363,0.0,6.8791,long_nclose,0.0,0.0,202.0
1715511960000.0,367412,1715511960000.0,0.0,-0.012556544000000001,1756.7060332099957,1756.9171532099956,9.1,6.8992,9.1,6.8992,long_ientry_normal,62.782720000000005,0.03573888790333254,23.0
1715518080000.0,367514,1715518080000.0,1.4341599999999957,-0.012843376000000002,1758.1273498339956,1758.1273498339956,-9.1,7.0568,0.0,6.8992,long_nclose,0.0,0.0,102.0
1715531640000.0,367740,1715531640000.0,0.0,-0.01253574,1758.1148140939956,1758.2165140939956,9.0,6.9643,9.0,6.9643,long_ientry_normal,62.6787,0.03565108461491466,226.0
1715581380000.0,368569,1715581380000.0,1.4319000000000042,-0.012822120000000001,1759.5338919739957,1759.5338919739957,-9.0,7.1234,0.0,6.9643,long_nclose,0.0,0.0,829.0
1715603940000.0,368945,1715603940000.0,0.0,-0.012621488000000002,1759.5212704859957,1759.7579904859958,8.8,7.1713,8.8,7.1713,long_ientry_normal,63.107440000000004,0.03586625581546346,376.0
1715617560000.0,369172,1715617560000.0,1.4414400000000016,-0.012909776,1760.9498007099958,1760.9498007099958,-8.8,7.3351,0.0,7.1713,long_nclose,0.0,0.0,227.0
1715624520000.0,369288,1715624520000.0,0.0,-0.012567324,1760.9372333859958,1761.1738733859959,8.7,7.2226,8.7,7.2226,long_ientry_normal,62.836619999999996,0.0356836227939683,116.0
1715644800000.0,369626,1715644800000.0,0.0,-0.028241216,1760.9089921699958,1758.6605421699958,20.2,6.9904,28.9,7.060301038062284,long_rentry,204.0427,0.11587350675548255,338.0
1715686980000.0,370329,1715686980000.0,0.0,-0.09124258,1760.8177495899959,1753.6213495899958,67.1,6.799,96.0,6.8776625,long_rentry,660.2556,0.37497100432667696,703.0
1715713020000.0,370763,1715713020000.0,2.8189350000000015,-0.031925928,1763.604758661996,1774.053143661996,-22.8,7.0013,73.2,6.8776625,long_nclose,503.444895,0.2854635612244273,434.0
1715713020000.0,370763,1715713020000.0,5.136352500000008,-0.05137176000000001,1768.689739401996,1773.913931901996,-36.6,7.018,36.6,6.8776625,long_nclose,251.7224475,0.14232142692539665,0.0
1715713200000.0,370766,1715713200000.0,5.751232500000006,-0.051494736000000006,1774.389477165996,1774.389477165996,-36.6,7.0348,0.0,6.8776625,long_nclose,0.0,0.0,3.0
1715721540000.0,370905,1715721540000.0,0.0,-0.012647792,1774.3768293739959,1774.652829373996,9.2,6.8738,9.2,6.8738,long_ientry_normal,63.23896,0.03564009569619484,139.0
1715750580000.0,371389,1715750580000.0,1.4444000000000001,-0.012936672,1775.808292701996,1775.808292701996,-9.2,7.0308,0.0,6.8738,long_nclose,0.0,0.0,484.0
1715758200000.0,371516,1715758200000.0,0.0,-0.0127374,1775.7955553019958,1775.827755301996,9.2,6.9225,9.2,6.9225,long_ientry_normal,63.687,0.03586392578236251,127.0
1715808660000.0,372357,1715808660000.0,1.455439999999999,-0.013028488,1777.2379668139959,1777.2379668139959,-9.2,7.0807,0.0,6.9225,long_nclose,0.0,0.0,841.0
1715809980000.0,372379,1715809980000.0,0.0,-0.012673752,1777.225293061996,1777.126103061996,9.1,6.9636,9.1,6.9636,long_ientry_normal,63.368759999999995,0.03565600841231639,22.0
1715836620000.0,372823,1715836620000.0,0.0,-0.028441956,1777.1968511059958,1774.9367911059958,21.1,6.7398,30.2,6.80723642384106,long_rentry,205.57854,0.11567572825264862,444.0
1715854800000.0,373126,1715854800000.0,0.0,-0.09190670799999999,1777.104944397996,1768.727174397996,70.1,6.5554,100.3,6.631227118644068,long_rentry,665.11208,0.3742671934466483,303.0
1715863980000.0,373279,1715863980000.0,2.82439728813559,-0.031996896,1779.8973447901315,1782.4077475019958,-23.7,6.7504,76.6,6.631227118644068,long_nclose,507.95199728813554,0.2853827490528834,153.0
1715863980000.0,373279,1715863980000.0,5.1847813559322145,-0.051832156,1785.0302939900637,1786.285495345996,-38.3,6.7666,38.3,6.631227118644068,long_nclose,253.97599864406777,0.14228105791771034,0.0
1715863980000.0,373279,1715863980000.0,5.801411355932206,-0.051955482,1790.779749863996,1790.779749863996,-38.3,6.7827,0.0,6.631227118644068,long_nclose,0.0,0.0,0.0
1715864160000.0,373282,1715864160000.0,0.0,-0.012787316,1790.766962547996,1790.787332547996,9.7,6.5914,9.7,6.5914,long_ientry_normal,63.93658,0.03570346188932798,3.0
1715864460000.0,373287,1715864460000.0,1.4608199999999985,-0.01307948,1792.214703067996,1792.214703067996,-9.7,6.742,0.0,6.5914,long_nclose,0.0,0.0,5.0
1715868840000.0,373360,1715868840000.0,0.0,-0.012853276,1792.201849791996,1792.084479791996,9.7,6.6254,9.7,6.6254,long_ientry_normal,64.26638,0.03585889614356708,73.0
1715877540000.0,373505,1715877540000.0,1.4685799999999976,-0.013146991999999998,1793.657282799996,1793.657282799996,-9.7,6.7768,0.0,6.6254,long_nclose,0.0,0.0,145.0
1715879940000.0,373545,1715879940000.0,0.0,-0.012834047999999999,1793.644448751996,1793.635808751996,9.6,6.6844,9.6,6.6844,long_ientry_normal,64.17023999999999,0.035776455051974854,40.0
1716006660000.0,375657,1716006660000.0,0.0,-0.02885397,1793.615594781996,1791.7662847819959,22.3,6.4695,31.9,6.534172100313481,long_rentry,208.44009000000003,0.11621224224766777,2112.0
1716148800000.0,378026,1716148800000.0,0.0,-0.317001036,1793.298593745996,1786.0621437459959,251.9,6.2922,283.8,6.319398414376321,long_rentry,1793.4452700000002,1.000081791317138,2369.0
1716148860000.0,378027,1716148860000.0,-0.01274920718816075,-0.00062939,1793.2852151488078,1787.931294355996,-0.5,6.2939,283.3,6.319398414376321,unstuck_close_long,1790.285570792812,0.9983272909793399,1.0
1716148920000.0,378028,1716148920000.0,0.0,-0.00012601000000000002,1793.2850891388077,1790.2267083459958,0.1,6.3005,283.4,6.319391745916768,long_unstuck_entry,1790.915620792812,0.99867869957747,1.0
1716148980000.0,378029,1716148980000.0,0.0,-0.00012617200000000002,1793.2849629668078,1795.0460821739962,0.1,6.3086,283.5,6.31938793930445,long_unstuck_entry,1791.5464807928115,0.99903056000028,1.0
