timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1654609020000.0,494308,1654609020000.0,0.0,-0.0054145,1389.337075799997,1389.312575799997,0.7,38.675,0.7,38.675,long_ientry_normal,27.072499999999998,0.01948591200188862,1.0
1654609860000.0,494322,1654609860000.0,0.28350000000000075,-0.0054712,1389.6151045999968,1389.6151045999968,-0.7,39.08,0.0,38.675,long_nclose,0.0,0.0,14.0
1654609920000.0,494323,1654609920000.0,0.0,-0.0054544,1389.6096501999968,1389.592150199997,0.7,38.96,0.7,38.96,long_ientry_normal,27.272,0.019625655302605974,1.0
1654612620000.0,494368,1654612620000.0,0.2869999999999976,-0.0055118,1389.8911383999969,1389.8911383999969,-0.7,39.37,0.0,38.96,long_nclose,0.0,0.0,45.0
1654612680000.0,494369,1654612680000.0,0.0,-0.005514600000000001,1389.885623799997,1389.8016237999968,0.7,39.39,0.7,39.39,long_ientry_normal,27.573,0.019838323044607392,1.0
1654625640000.0,494585,1654625640000.0,0.29400000000000115,-0.0055734,1390.174050399997,1390.174050399997,-0.7,39.81,0.0,39.39,long_nclose,0.0,0.0,216.0
1654641660000.0,494852,1654641660000.0,0.0,-0.005532800000000001,1390.168517599997,1390.095017599997,0.7,39.52,0.7,39.52,long_ientry_normal,27.664,0.019899745714109143,267.0
1654642200000.0,494861,1654642200000.0,0.0,-0.0107352,1390.157782399997,1390.213782399997,1.4,38.34,2.1,38.733333333333334,long_rentry,81.34,0.05851134384154075,9.0
1654642380000.0,494864,1654642380000.0,0.8539999999999992,-0.0164388,1390.9953435999969,1390.9953435999969,-2.1,39.14,0.0,38.733333333333334,long_nclose,0.0,0.0,3.0
1654642440000.0,494865,1654642440000.0,0.0,-0.0054845,1390.989859099997,1391.3958590999969,0.7,39.175,0.7,39.175,long_ientry_normal,27.422499999999996,0.019714378088811515,1.0
1654642500000.0,494866,1654642500000.0,0.40600000000000375,-0.005565700000000001,1391.3902933999968,1391.3902933999968,-0.7,39.755,0.0,39.175,long_nclose,0.0,0.0,1.0
1654642560000.0,494867,1654642560000.0,0.0,-0.00553,1391.384763399997,1391.255263399997,0.7,39.5,0.7,39.5,long_ientry_normal,27.65,0.01987228890765936,1.0
1654653900000.0,495056,1654653900000.0,0.29400000000000115,-0.0055888,1391.673174599997,1391.673174599997,-0.7,39.92,0.0,39.5,long_nclose,0.0,0.0,189.0
1654658160000.0,495127,1654658160000.0,0.0,-0.0055216,1391.667652999997,1391.601152999997,0.7,39.44,0.7,39.44,long_ientry_normal,27.607999999999997,0.019838069772251908,71.0
1654660980000.0,495174,1654660980000.0,0.0,-0.0107128,1391.656940199997,1390.988440199997,1.4,38.26,2.1,38.65333333333333,long_rentry,81.172,0.05832759328483258,47.0
1654663080000.0,495209,1654663080000.0,0.8540000000000142,-0.0164052,1392.494534999997,1392.494534999997,-2.1,39.06,0.0,38.65333333333333,long_nclose,0.0,0.0,35.0
1654663140000.0,495210,1654663140000.0,0.0,-0.0054586,1392.489076399997,1392.447076399997,0.7,38.99,0.7,38.99,long_ientry_normal,27.293,0.019600153755288775,1.0
1654666920000.0,495273,1654666920000.0,0.2869999999999976,-0.005516,1392.770560399997,1392.770560399997,-0.7,39.4,0.0,38.99,long_nclose,0.0,0.0,63.0
1654667820000.0,495288,1654667820000.0,0.0,-0.005495,1392.765065399997,1392.7545653999969,0.7,39.25,0.7,39.25,long_ientry_normal,27.474999999999998,0.01972694511267719,15.0
1654682400000.0,495531,1654682400000.0,0.29400000000000115,-0.0055538,1393.0535115999971,1393.0535115999971,-0.7,39.67,0.0,39.25,long_nclose,0.0,0.0,243.0
1654690980000.0,495674,1654690980000.0,0.0,-0.005478200000000001,1393.0480333999972,1392.9570333999973,0.7,39.13,0.7,39.13,long_ientry_normal,27.391000000000002,0.01966263857617823,143.0
1654695300000.0,495746,1654695300000.0,0.2869999999999976,-0.0055356,1393.3294977999972,1393.3294977999972,-0.7,39.54,0.0,39.13,long_nclose,0.0,0.0,72.0
1654705980000.0,495924,1654705980000.0,0.0,-0.0054852,1393.324012599997,1393.401012599997,0.7,39.18,0.7,39.18,long_ientry_normal,27.426,0.019683863733046564,178.0
1654761600000.0,496851,1654761600000.0,0.2870000000000026,-0.005542600000000001,1393.6054699999972,1393.6054699999972,-0.7,39.59,0.0,39.18,long_nclose,0.0,0.0,927.0
1654804680000.0,497569,1654804680000.0,0.0,-0.0055776,1393.5998923999973,1393.4948923999973,0.7,39.84,0.7,39.84,long_ientry_normal,27.888,0.020011482601345856,718.0
1654827840000.0,497955,1654827840000.0,0.2939999999999962,-0.005636399999999999,1393.8882559999975,1393.8882559999975,-0.7,40.26,0.0,39.84,long_nclose,0.0,0.0,386.0
1654850160000.0,498327,1654850160000.0,0.0,-0.0055832,1393.8826727999974,1393.9071727999974,0.7,39.88,0.7,39.88,long_ientry_normal,27.916,0.020027510596658055,372.0
1654864200000.0,498561,1654864200000.0,0.0,-0.0108332,1393.8718395999974,1392.9548395999975,1.4,38.69,2.1,39.08666666666666,long_rentry,82.082,0.058887766915181564,234.0
1654864380000.0,498564,1654864380000.0,0.0,-0.031053399999999995,1393.8407861999974,1392.6497861999974,4.1,37.87,6.2,38.28209677419355,long_rentry,237.349,0.17028415465376087,3.0
1654864560000.0,498567,1654864560000.0,0.34011290322580406,-0.006958799999999999,1394.1739403032234,1395.8588273999976,-0.9,38.66,5.3,38.28209677419355,long_nclose,202.8951129032258,0.1455307024739664,3.0
1654864620000.0,498568,1654864620000.0,2.1618870967741857,-0.041011399999999996,1396.2948159999976,1396.2948159999976,-5.3,38.69,0.0,38.28209677419355,long_nclose,0.0,0.0,1.0
1654864680000.0,498569,1654864680000.0,0.0,-0.0054053999999999994,1396.2894105999976,1396.2264105999975,0.7,38.61,0.7,38.61,long_ientry_normal,27.026999999999997,0.019356302350231433,1.0
1654868040000.0,498625,1654868040000.0,0.0,-0.0104888,1396.2789217999975,1395.8414217999975,1.4,37.46,2.1,37.843333333333334,long_rentry,79.471,0.056916278516580945,56.0
1654868700000.0,498636,1654868700000.0,0.8330000000000034,-0.0160608,1397.0958609999975,1397.0958609999975,-2.1,38.24,0.0,37.843333333333334,long_nclose,0.0,0.0,11.0
1654868760000.0,498637,1654868760000.0,0.0,-0.0053354000000000006,1397.0905255999976,1396.9750255999975,0.7,38.11,0.7,38.11,long_ientry_normal,26.677,0.019094682492777793,1.0
1654871760000.0,498687,1654871760000.0,0.27999999999999897,-0.005391399999999999,1397.3651341999976,1397.3651341999976,-0.7,38.51,0.0,38.11,long_nclose,0.0,0.0,50.0
1654871820000.0,498688,1654871820000.0,0.0,-0.0053732,1397.3597609999977,1397.3072609999977,0.7,38.38,0.7,38.38,long_ientry_normal,26.866,0.019226258512534945,1.0
1654878480000.0,498799,1654878480000.0,0.0,-0.010427200000000001,1397.3493337999976,1396.2048337999975,1.4,37.24,2.1,37.620000000000005,long_rentry,79.00200000000001,0.05653704345008659,111.0
1654897860000.0,499122,1654897860000.0,0.8399999999999971,-0.015968400000000004,1398.1733653999975,1398.1733653999975,-2.1,38.02,0.0,37.620000000000005,long_nclose,0.0,0.0,323.0
1654897920000.0,499123,1654897920000.0,0.0,-0.0053144,1398.1680509999974,1398.1260509999975,0.7,37.96,0.7,37.96,long_ientry_normal,26.572,0.01900486853564933,1.0
1654903500000.0,499216,1654903500000.0,0.0,-0.0103124,1398.1577385999974,1397.9337385999975,1.4,36.83,2.1,37.20666666666666,long_rentry,78.134,0.0558835372024884,93.0
1654916040000.0,499425,1654916040000.0,0.8260000000000098,-0.015792000000000004,1398.9679465999975,1398.9679465999975,-2.1,37.6,0.0,37.20666666666666,long_nclose,0.0,0.0,209.0
1654916160000.0,499427,1654916160000.0,0.0,-0.006013600000000001,1398.9619329999975,1398.9699329999976,0.8,37.585,0.8,37.585,long_ientry_normal,30.068,0.021493079468946533,2.0
1654938000000.0,499791,1654938000000.0,0.0,-0.0116672,1398.9502657999976,1397.8582657999975,1.6,36.46,2.4,36.835,long_rentry,88.404,0.06319309711088669,364.0
1654946460000.0,499932,1654946460000.0,0.0,-0.0335392,1398.9167265999977,1397.1032265999977,4.7,35.68,7.1,36.070422535211264,long_rentry,256.09999999999997,0.18307022507511161,141.0
1654952340000.0,500030,1654952340000.0,0.0,-0.2282224,1398.6885041999976,1389.797004199998,32.8,34.79,39.9,35.017844611528815,long_rentry,1397.2119999999998,0.9989443652424652,98.0
1654952400000.0,500031,1654952400000.0,0.0,-0.0006959000000000001,1398.6878082999976,1393.1963082999982,0.1,34.795,40.0,35.01728749999999,long_unstuck_entry,1400.6914999999995,1.001432551058293,1.0
1654954200000.0,500061,1654954200000.0,1.0541050000000582,-0.0366288,1399.7052844999978,1406.9336794999983,-5.2,35.22,34.8,35.01728749999999,long_nclose,1218.6016049999994,0.8706129915307905,30.0
1654954260000.0,500062,1654954260000.0,1.3497325000000713,-0.04089,1401.0141269999979,1408.922789499998,-5.8,35.25,29.0,35.01728749999999,long_nclose,1015.5013374999996,0.72483304624094,1.0
1654954260000.0,500062,1654954260000.0,1.5237325000000779,-0.040924800000000004,1402.4969346999978,1408.823864699998,-5.8,35.28,23.2,35.01728749999999,long_nclose,812.4010699999997,0.5792533658362519,0.0
1654954260000.0,500062,1654954260000.0,1.6977325000000845,-0.040959600000000006,1404.153707599998,1408.898905099998,-5.8,35.31,17.4,35.01728749999999,long_nclose,609.3008024999997,0.4339274248981092,0.0
1654954260000.0,500062,1654954260000.0,1.8137325000000615,-0.0409828,1405.926457299998,1409.089922299998,-5.8,35.33,11.6,35.01728749999999,long_nclose,406.20053499999983,0.2889201870345942,0.0
1654954320000.0,500063,1654954320000.0,1.987732500000068,-0.0410176,1407.873172199998,1409.541904699998,-5.8,35.36,5.8,35.01728749999999,long_nclose,203.10026749999992,0.14426034355255699,1.0
1654959480000.0,500149,1654959480000.0,0.0,-0.2407984,1407.632373799998,1403.379106299998,35.6,33.82,41.4,33.98773592995169,long_rentry,1407.0922675,0.9996163015926239,86.0
1654959900000.0,500156,1654959900000.0,1.0922259782608634,-0.036925200000000005,1408.6876745782588,1415.7891810999981,-5.4,34.19,36.0,33.98773592995169,long_nclose,1223.5584934782607,0.8685803926300248,7.0
1654959960000.0,500157,1654959960000.0,1.333584420289867,-0.041052,1409.9802069985485,1419.3481290999978,-6.0,34.21,30.0,33.98773592995169,long_nclose,1019.6320778985507,0.7231534689902214,1.0
1654959960000.0,500157,1654959960000.0,1.5135844202898738,-0.041088,1411.4527034188384,1418.9470410999977,-6.0,34.24,24.0,33.98773592995169,long_nclose,815.7056623188405,0.5779192319679066,0.0
1654959960000.0,500157,1654959960000.0,1.6935844202898807,-0.041124,1413.1051638391282,1418.7259170999978,-6.0,34.27,18.0,33.98773592995169,long_nclose,611.7792467391304,0.4329325675076063,0.0
1654959960000.0,500157,1654959960000.0,1.8135844202898568,-0.041148000000000004,1414.877600259418,1418.6247690999976,-6.0,34.29,12.0,33.98773592995169,long_nclose,407.85283115942025,0.2882601513266168,0.0
1654960020000.0,500158,1654960020000.0,1.9935844202898636,-0.041184000000000005,1416.8300006797078,1418.1335850999976,-6.0,34.32,6.0,33.98773592995169,long_nclose,203.92641557971012,0.1439314635361185,1.0
1654960020000.0,500158,1654960020000.0,2.1735844202898704,-0.04122000000000001,1418.9623650999977,1418.9623650999977,-6.0,34.35,0.0,33.98773592995169,long_nclose,0.0,0.0,0.0
1654960080000.0,500159,1654960080000.0,0.0,-0.005472800000000001,1418.9568922999977,1418.9328922999975,0.8,34.205,0.8,34.205,long_ientry_normal,27.364,0.01928458866403298,1.0
1654962120000.0,500193,1654962120000.0,0.0,-0.010617600000000001,1418.9462746999977,1418.4622746999978,1.6,33.18,2.4,33.52166666666667,long_rentry,80.452,0.05669841165551504,34.0
1654963560000.0,500217,1654963560000.0,0.8600000000000022,-0.0162624,1419.7900122999977,1419.7900122999977,-2.4,33.88,0.0,33.52166666666667,long_nclose,0.0,0.0,24.0
1654963620000.0,500218,1654963620000.0,0.0,-0.0054136,1419.7845986999976,1419.8405986999976,0.8,33.835,0.8,33.835,long_ientry_normal,27.068,0.01906486380031476,1.0
1654966140000.0,500260,1654966140000.0,0.28399999999999753,-0.0054704,1420.0631282999977,1420.0631282999977,-0.8,34.19,0.0,33.835,long_nclose,0.0,0.0,42.0
1654966200000.0,500261,1654966200000.0,0.0,-0.0054688,1420.0576594999977,1420.0056594999978,0.8,34.18,0.8,34.18,long_ientry_normal,27.344,0.019255556150887438,1.0
1654972680000.0,500369,1654972680000.0,0.28799999999999953,-0.005526400000000001,1420.3401330999977,1420.3401330999977,-0.8,34.54,0.0,34.18,long_nclose,0.0,0.0,108.0
1654972740000.0,500370,1654972740000.0,0.0,-0.0055416,1420.3345914999977,1420.2665914999977,0.8,34.635,0.8,34.635,long_ientry_normal,27.708,0.0195080794101747,1.0
1654996200000.0,500761,1654996200000.0,0.0,-0.010752000000000001,1420.3238394999978,1419.4958394999978,1.6,33.6,2.4,33.945,long_rentry,81.468,0.0573587499796381,391.0
1654998960000.0,500807,1654998960000.0,0.0,-0.030916600000000002,1420.2929228999978,1418.2579228999978,4.7,32.89,7.1,33.24661971830986,long_rentry,236.051,0.16619881447977913,46.0
1655000880000.0,500839,1655000880000.0,0.0,-0.23682420000000004,1420.0560986999978,1405.6840986999978,36.9,32.09,44.0,32.276636363636364,long_rentry,1420.172,1.0000816174094167,32.0
1655004840000.0,500905,1655004840000.0,1.198854545454539,-0.0402628,1421.2146904454526,1427.200835899998,-6.2,32.47,37.8,32.276636363636364,long_nclose,1220.0568545454544,0.8584606271998574,66.0
1655004900000.0,500906,1655004900000.0,1.344190909090922,-0.040937400000000006,1422.5179439545434,1430.1838984999981,-6.3,32.49,31.5,32.276636363636364,long_nclose,1016.7140454545455,0.7147284501931278,1.0
1655004900000.0,500906,1655004900000.0,1.5331909090909293,-0.0409752,1424.0101596636343,1430.142923299998,-6.3,32.52,25.2,32.276636363636364,long_nclose,813.3712363636363,0.5711835908219663,0.0
1655004900000.0,500906,1655004900000.0,1.659190909090904,-0.0410004,1425.6283501727253,1430.227922899998,-6.3,32.54,18.9,32.276636363636364,long_nclose,610.0284272727272,0.42790144233510635,0.0
1655004900000.0,500906,1655004900000.0,1.8481909090909112,-0.041038200000000004,1427.435502881816,1430.5018846999978,-6.3,32.57,12.6,32.276636363636364,long_nclose,406.68561818181814,0.28490647553656195,0.0
1655004900000.0,500906,1655004900000.0,1.9741909090909309,-0.04106340000000001,1429.3686303909071,1430.9018212999981,-6.3,32.59,6.3,32.276636363636364,long_nclose,203.34280909090907,0.14226057908889353,0.0
1655011200000.0,501011,1655011200000.0,0.0,-0.0773264,1429.2913039909072,1423.410994899998,12.4,31.18,18.7,31.54945503159942,long_rentry,589.9748090909092,0.41277436408069157,105.0
1655012700000.0,501036,1655012700000.0,1.5991063198832862,-0.0362862,1430.8541241107905,1437.036208699998,-5.7,31.83,13.0,31.54945503159942,long_nclose,410.1429154107925,0.2866420192664136,25.0
1655012700000.0,501036,1655012700000.0,2.018542294603755,-0.041418,1432.8312484053943,1435.922290699998,-6.5,31.86,6.5,31.54945503159942,long_nclose,205.07145770539626,0.1431232449275666,0.0
1655012700000.0,501036,1655012700000.0,2.148542294603752,-0.041444,1434.938346699998,1434.938346699998,-6.5,31.88,0.0,31.54945503159942,long_nclose,0.0,0.0,0.0
1655012820000.0,501038,1655012820000.0,0.0,-0.005811299999999999,1434.932535399998,1434.8830353999979,0.9,32.285,0.9,32.285,long_ientry_normal,29.056499999999996,0.020249384053376618,2.0
1655015400000.0,501081,1655015400000.0,0.3105000000000054,-0.005873400000000001,1435.237161999998,1435.237161999998,-0.9,32.63,0.0,32.285,long_nclose,0.0,0.0,43.0
1655015460000.0,501082,1655015460000.0,0.0,-0.005868000000000001,1435.2312939999981,1435.190793999998,0.9,32.6,0.9,32.6,long_ientry_normal,29.340000000000003,0.020442698067312377,1.0
1655020680000.0,501169,1655020680000.0,0.3150000000000013,-0.005931000000000001,1435.5403629999983,1435.5403629999983,-0.9,32.95,0.0,32.6,long_nclose,0.0,0.0,87.0
1655020740000.0,501170,1655020740000.0,0.0,-0.0059274,1435.5344355999982,1435.7144355999983,0.9,32.93,0.9,32.93,long_ientry_normal,29.637,0.020645272774395602,1.0
1655022420000.0,501198,1655022420000.0,0.3150000000000013,-0.005990400000000001,1435.8434451999983,1435.8434451999983,-0.9,33.28,0.0,32.93,long_nclose,0.0,0.0,28.0
1655022840000.0,501205,1655022840000.0,0.0,-0.0059976000000000005,1435.8374475999983,1435.8014475999983,0.9,33.32,0.9,33.32,long_ientry_normal,29.988,0.020885372539993945,7.0
1655028600000.0,501301,1655028600000.0,0.0,-0.011635200000000002,1435.8258123999983,1434.9798123999983,1.8,32.32,2.7,32.653333333333336,long_rentry,88.16400000000002,0.06140299139255126,96.0
1655030460000.0,501332,1655030460000.0,0.935999999999993,-0.017820000000000003,1436.7439923999982,1436.7439923999982,-2.7,33.0,0.0,32.653333333333336,long_nclose,0.0,0.0,31.0
1655030520000.0,501333,1655030520000.0,0.0,-0.00594,1436.7380523999982,1436.7110523999982,0.9,33.0,0.9,33.0,long_ientry_normal,29.7,0.02067182667737355,1.0
1655041500000.0,501516,1655041500000.0,0.0,-0.0115236,1436.7265287999983,1435.9030287999983,1.8,32.01,2.7,32.339999999999996,long_rentry,87.318,0.0607756578928983,183.0
1655043900000.0,501556,1655043900000.0,0.9180000000000093,-0.017647200000000002,1437.6268815999983,1437.6268815999983,-2.7,32.68,0.0,32.339999999999996,long_nclose,0.0,0.0,40.0
1655043960000.0,501557,1655043960000.0,0.0,-0.0058491,1437.6210324999984,1437.5445324999985,0.9,32.495,0.9,32.495,long_ientry_normal,29.2455,0.02034298284377669,1.0
1655044200000.0,501561,1655044200000.0,0.3105000000000054,-0.005911200000000001,1437.9256212999985,1437.9256212999985,-0.9,32.84,0.0,32.495,long_nclose,0.0,0.0,4.0
1655044500000.0,501566,1655044500000.0,0.0,-0.0059148000000000004,1437.9197064999985,1437.8927064999984,0.9,32.86,0.9,32.86,long_ientry_normal,29.574,0.020567212387668902,5.0
1655045460000.0,501582,1655045460000.0,0.3150000000000013,-0.005977800000000001,1438.2287286999986,1438.2287286999986,-0.9,33.21,0.0,32.86,long_nclose,0.0,0.0,16.0
1655057940000.0,501790,1655057940000.0,0.0,-0.005948999999999999,1438.2227796999985,1438.2677796999985,0.9,33.05,0.9,33.05,long_ientry_normal,29.744999999999997,0.020681775048928486,208.0
1655065860000.0,501922,1655065860000.0,0.0,-0.0115416,1438.2112380999984,1437.6172380999983,1.8,32.06,2.7,32.39,long_rentry,87.453,0.0608067839294129,132.0
1655074380000.0,502064,1655074380000.0,0.0,-0.0332628,1438.1779752999983,1435.5309752999983,5.3,31.38,8.0,31.720875,long_rentry,253.767,0.17645034506043328,142.0
1655077500000.0,502116,1655077500000.0,0.0,-0.23684400000000005,1437.9411312999982,1432.7101312999982,38.7,30.6,46.7,30.79201284796574,long_rentry,1437.987,1.000031898871938,52.0
1655077680000.0,502119,1655077680000.0,1.1569164882226826,-0.040261000000000005,1439.0577867882207,1446.413870299998,-6.5,30.97,40.2,30.79201284796574,long_nclose,1237.8389164882228,0.8601731826564861,3.0
1655077680000.0,502119,1655077680000.0,1.393513918629542,-0.04154000000000001,1440.4097607068504,1446.5398302999981,-6.7,31.0,33.5,30.79201284796574,long_nclose,1031.5324304068522,0.7161381841099506,0.0
1655080440000.0,502165,1655080440000.0,1.5275139186295392,-0.0415668,1441.8957078254798,1445.861763499998,-6.7,31.02,26.8,30.79201284796574,long_nclose,825.2259443254818,0.5723201337286755,46.0
